L0,L1,L2,Graph
-0.38946164,0.50653255,,
0.2445643,0.14514995,,
-0.6914693,0.84103537,,
0.62863183,-0.6633564,,
0.30079126,0.42533398,,
0.91797316,-0.81662816,,
0.339561,-0.2712201,,
0.8104496,0.5121305,,
-1.0,-0.70496714,,
-0.80296564,0.76412785,,
-0.81909263,-0.65214574,,
-0.8606069,0.39512312,,
-0.8261584,-0.763096,,
0.36257792,-0.5584376,,
0.61261797,-0.31704432,,
-0.9268261,-0.41027382,,
-0.58411276,-0.29614925,,
0.5249002,0.19443253,,
-0.18126094,-0.63947695,,
-0.41836596,0.21432185,,
0.23203766,-0.88028634,,
-0.16913164,1.0,,
0.10344139,0.5775949,,
0.292511,0.73916113,,
0.16717273,-0.8208796,,
0.5425403,-0.5347408,,
0.31347692,-0.3968295,,
0.8364985,-0.2516327,,
0.97143626,0.8066709,,
0.31678545,0.2248174,,
-0.13792947,-0.95122874,,
-0.751335,0.69543374,,
-0.3973751,0.42464793,,
0.022502244,0.3546276,,
-0.7694341,0.7806504,,
-0.11647177,0.025196433,,
0.8331616,-0.8982409,,
-0.5178424,-0.83771884,,
0.66022754,-0.4125718,,
0.085042834,-0.4062036,,
0.8319452,-0.092672706,,
0.47168988,-0.7391465,,
-0.11124444,0.23411284,,
-0.57370496,0.40603396,,
0.13254762,0.07010043,,
0.21497881,0.66629064,,
0.50562704,-0.37956598,,
-0.6256798,-0.8863188,,
0.6966818,-0.72322035,,
0.62995565,0.16997612,,
0.34182492,0.21911728,,
-0.34643543,0.21333349,,
0.20036909,-1.0,,
0.89715886,0.31319243,,
0.78581274,0.022930004,,
0.07686427,-0.693725,,
-0.23385727,0.2067204,,
-0.667878,-0.64575756,,
0.6714878,0.15723503,,
-0.79655373,0.13091262,,
0.62213683,0.45618188,,
-0.05045712,-0.7921264,,
-0.11726546,0.5678247,,
-1.0,-0.7912396,,
0.28749728,-0.63764846,,
-0.25266677,0.77186966,,
-0.29376972,0.22860146,,
-0.40770328,-0.1385954,,
-0.07094526,-0.18140209,,
0.9799923,0.3564205,,
0.97427976,-0.36850584,,
0.09187992,-0.5318842,,
0.7346449,-0.548947,,
0.26145753,-0.63959074,,
-0.95979625,-0.020018816,,
0.36685026,0.4719349,,
0.29678768,-0.9669885,,
-0.24662003,0.42764914,,
0.43720233,0.5256735,,
0.42628145,0.13946165,,
-0.47763908,0.7660935,,
-0.49876833,0.865152,,
0.91770375,0.8089423,,
-0.73331296,-0.5573324,,
0.5744022,-0.93509185,,
-0.06709266,-0.15080647,,
0.4123839,-0.68597215,,
0.9374553,-0.6673111,,
-0.96933043,-0.34195924,,
0.43133092,-0.9712665,,
0.810472,0.93915,,
0.073854804,0.96558535,,
0.2937605,0.9351952,,
-0.03452325,-0.23903227,,
-0.56443393,-0.4687184,,
-0.4671528,-0.7184277,,
-0.29291463,-0.93113744,,
-0.75425446,0.53603184,,
-0.1282765,0.89793575,,
0.7715353,0.12172571,,
0.20740473,-0.7360574,,
0.7836752,0.9982028,,
-0.45014742,-0.23697814,,
0.021395475,0.3968413,,
-0.83938646,-0.15480709,,
-0.18004811,-0.04810524,,
-0.035095155,-0.8702581,,
0.85894156,-0.20824564,,
-0.38747084,0.2350423,,
0.13826537,0.4085179,,
-0.20114052,0.2691275,,
0.07483256,0.23462486,,
-0.57826746,0.95671844,,
0.6012988,-0.21813297,,
-0.07233893,0.42493966,,
-1.0,-0.07810891,,
-0.8596215,-0.4095651,,
0.7998966,0.109707594,,
0.666826,0.5464349,,
-0.17969015,0.3207426,,
-0.61260843,0.59247565,,
-0.92824817,0.5185584,,
-0.08993554,0.34382677,,
0.6891699,0.66415954,,
-0.1492604,0.20399547,,
-0.27483216,-0.37018752,,
-0.023581266,,,
-0.31471008,,,
0.5568098,,,
-0.59035933,,,
0.21627426,,,
-0.7187655,,,
-0.17077494,,,
0.04503405,,,
0.3151617,,,
0.78380454,,,
0.7282717,,,
0.07425244,,,
-0.5488019,,,
-0.10970557,,,
0.8583433,,,
-0.72295225,,,
-0.36915624,,,
1.0,,,
-0.59917367,,,
0.7699162,,,
0.52742106,,,
0.3124355,,,
0.07411134,,,
0.7089807,,,
0.5536928,,,
0.6144966,,,
0.1518296,,,
-0.06597167,,,
-1.0,,,
-0.37189478,,,
-0.31597054,,,
0.30680984,,,
0.3514904,,,
-0.7890574,,,
0.47243297,,,
-0.71204007,,,
0.3239898,,,
-0.28608644,,,
0.54410315,,,
-0.65402305,,,
0.5104768,,,
-0.18709719,,,
-0.73040426,,,
-0.5258603,,,
-0.6522455,,,
-0.0931046,,,
-0.82251036,,,
-0.53451145,,,
-0.6699758,,,
0.49381995,,,
-0.91858304,,,
0.4393673,,,
0.6536803,,,
-0.39090037,,,
-0.61630917,,,
0.65268815,,,
0.6147108,,,
0.91767275,,,
0.39052242,,,
0.9987011,,,
0.058464326,,,
-0.58376455,,,
-0.44472826,,,
0.93079543,,,
-0.96689355,,,
0.5318061,,,
-0.27260894,,,
-0.22478032,,,
-0.40714717,,,
0.37477064,,,
-0.38893244,,,
0.16552691,,,
-0.8138267,,,
0.71728563,,,
0.37813872,,,
-0.8648523,,,
0.20851564,,,
0.8512353,,,
0.42402005,,,
0.06122005,,,
0.89477676,,,
0.5269333,,,
0.088394284,,,
-0.4015715,,,
-0.5265025,,,
-0.94936144,,,
0.33517674,,,
-0.2138586,,,
-0.693774,,,
-0.5071759,,,
-0.075371824,,,
-0.375569,,,
0.0064793825,,,
0.21006413,,,
-9.496659E-4,,,
-0.03498137,,,
-0.9108263,,,
0.4958303,,,
-0.4925232,,,
-0.9051427,,,
0.1506809,,,
0.706633,,,
-0.06734647,,,
-0.5604501,,,
0.6033343,,,
0.31635225,,,
-0.3788662,,,
0.4599868,,,
0.10021973,,,
-0.654981,,,
0.8432795,,,
1.0,,,
1.0,,,
0.9435977,,,
0.3109225,,,
-0.7759129,,,
-0.18162072,,,
-0.144562,,,
-0.75172234,,,
0.8782904,,,
-0.10382652,,,
-0.12008226,,,
-0.21779524,,,
0.18434715,,,
0.7723876,,,
-0.9260987,,,
0.25719762,,,
-0.049280286,,,
