L0,L1,L2,Graph
0.07822862,0.5677062,0.11447321,
-0.2956493,0.6936586,0.82319045,
0.054533243,0.52150106,0.46151733,
0.6707791,-0.9297998,0.18227452,
-0.6103523,0.8499296,-0.5762943,
-0.041839737,-1.0,,
0.89412963,0.66076136,,
-0.032557905,0.7960963,,
-0.21108884,0.8620556,,
-0.3387251,0.17654243,,
0.36108845,0.14682308,,
0.6339302,-0.1504687,,
-1.0,-0.8039547,,
0.69564956,-0.28351873,,
0.92404765,-0.5064808,,
0.35466468,-0.30068743,,
-0.18458438,-0.13792573,,
-0.58185637,0.08503313,,
-0.8537825,0.5060092,,
-0.8782401,0.22379827,,
-0.8564658,-0.1593224,,
0.7103211,-0.14218065,,
0.6145392,0.8646517,,
0.96725535,0.62436306,,
-0.64301777,0.033910945,,
-0.7304206,0.049486488,,
-0.27742445,-0.7811465,,
-0.39371526,0.30209234,,
0.012555957,-0.5035597,,
0.52475643,-0.5974147,,
-0.5907225,0.50087655,,
0.060817443,0.11952199,,
-0.78037584,-0.8888725,,
-0.7274772,-0.2951499,,
0.09155689,-0.46592084,,
0.4882444,-0.58059055,,
-0.030163765,0.7649456,,
-0.72137547,-0.64759517,,
-0.028110474,0.3712964,,
-0.5147475,0.17848253,,
-0.6366564,0.258673,,
0.99306154,-0.15173653,,
-0.15149555,-0.8025707,,
-0.64652026,-0.4944765,,
0.96217513,0.5994073,,
-0.53725034,-0.23054461,,
-0.93841225,0.8682689,,
-0.36618197,0.42488837,,
-0.18712375,-0.13713628,,
0.7365718,-0.47616285,,
-0.72608054,0.12203479,,
0.0012833516,0.11089373,,
-0.7754303,-0.028611422,,
-0.023947358,-0.7155592,,
0.47683924,-0.73700476,,
0.27495837,0.07641146,,
0.7149819,-0.12791514,,
0.68256676,0.85840595,,
0.54973865,-0.68014914,,
0.6935225,-0.9530612,,
0.7070226,0.61997014,,
-0.53991306,-0.10624753,,
-0.06934154,0.24681409,,
0.009024739,-0.3253801,,
-0.8437836,0.2644293,,
0.058536425,-0.34059647,,
0.2310965,-0.49539748,,
0.7562878,-0.49174643,,
-0.5386573,-0.11370766,,
-1.0,0.61934483,,
-0.084747344,-0.23296975,,
-0.17682683,-1.0,,
-0.709694,0.14592132,,
-1.0,0.8574252,,
-0.423463,-0.62925494,,
-1.0,-0.9345875,,
-0.9584876,-0.22840738,,
0.32901406,0.36249915,,
-0.92874193,-0.12925133,,
-0.1769246,-0.9111072,,
0.26856288,-0.845543,,
-0.7031492,0.9569136,,
-0.10749787,-0.8537357,,
-0.5656727,0.50653255,,
0.15014832,0.14514995,,
-0.63498694,1.0,,
0.1264351,-0.6633564,,
0.11161587,0.34293145,,
1.0,-0.7784091,,
0.31315613,-0.2712201,,
0.46750903,0.39642704,,
-0.6725656,-0.77853376,,
-0.80296564,0.76412785,,
-0.81909263,-0.4915799,,
-0.32267958,0.39512312,,
-0.8261584,-1.0,,
0.29319102,-0.5889114,,
0.28541908,-0.31704432,,
-0.9113047,-0.44204593,,
-0.58411276,-0.29614925,,
0.3709678,0.39827695,,
-0.50774264,-0.64380646,,
-0.33616623,0.14393467,,
0.23203766,-0.9284334,,
-0.11272096,0.7103473,,
-0.10347985,0.9584485,,
0.35438523,0.4328707,,
0.6597625,-0.8275554,,
0.33139196,-0.82655686,,
0.3437229,0.09803349,,
1.0,-0.58214194,,
0.7285021,0.6192783,,
0.92903256,0.2248174,,
0.046251893,-0.95122874,,
-0.7325931,0.16519928,,
-0.6000267,0.42464793,,
0.5354047,0.5241506,,
-0.9916673,0.53381056,,
-0.11647177,0.025196433,,
0.8331616,-0.8982409,,
-0.40112832,-0.8389291,,
0.90929765,-0.4669545,,
0.106491536,-0.24723837,,
0.6430602,0.38252577,,
0.4242583,-0.64023924,,
-0.3901308,-0.8699089,,
-0.030251443,-0.28386602,,
0.4396535,0.72098064,,
-0.033048213,1.0,,
0.91350985,-0.18505955,,
-0.6256798,-0.8863188,,
0.68048835,-0.8833059,,
0.26036265,-0.0048309267,,
0.61132455,0.9169557,,
-0.34643543,-0.34399596,,
-0.061345458,-0.87852466,,
0.7593477,0.37762946,,
0.657817,0.06986749,,
-0.049436197,-0.693725,,
-0.23385727,0.32354623,,
-0.39095318,-0.64575756,,
0.6714878,0.26059064,,
-0.78695226,0.17492606,,
0.9808926,0.29784027,,
-0.05045712,-0.66321623,,
-0.12515348,0.3957555,,
-0.9760295,-0.6205571,,
0.43441248,-0.13667679,,
-0.40367642,0.4933081,,
-0.29376972,0.27267575,,
-0.018702745,0.1696037,,
-0.09406168,-0.18140209,,
0.47309583,0.0043735206,,
1.0,-0.36850584,,
0.014616638,-0.83248854,,
0.81651103,-0.548947,,
0.19003043,-0.8348186,,
-0.9998947,-0.047796585,,
0.034844093,0.4719349,,
0.88938034,-1.0,,
-0.070563436,0.52945006,,
0.49211487,0.6158343,,
0.42628145,0.59129095,,
-0.590485,0.5209809,,
-0.20941179,0.74345505,,
0.9894551,0.45110148,,
-0.8735514,-1.0,,
0.5744022,-0.97240543,,
-0.3296123,-0.060266085,,
0.4123839,-0.90281236,,
0.9374553,-0.6673111,,
-1.0,-0.34195924,,
0.6974393,-0.84444076,,
0.66085243,1.0,,
0.073854804,0.57053685,,
0.29303718,1.0,,
-0.03452325,-0.23903227,,
-0.3457603,-0.6264923,,
-0.783036,-0.5174058,,
-0.29291463,-0.93113744,,
-0.7468295,0.84879225,,
-0.14197424,1.0,,
0.86008584,0.35204557,,
0.20740473,-0.7360574,,
0.75095576,1.0,,
-0.5760052,-0.36883372,,
-0.0692589,0.5147987,,
-1.0,-0.11455524,,
-0.09749097,-0.13535754,,
0.16165559,-0.92044455,,
0.8244915,-0.079544336,,
-0.38747084,0.2350423,,
-0.07434428,0.27596936,,
-0.16355851,-0.20081009,,
0.07483256,0.31613922,,
-0.57826746,1.0,,
0.9430586,-0.24204278,,
-0.13540804,0.67889136,,
-0.96521217,0.2012515,,
-0.8596215,-0.21281756,,
0.7998966,-0.32451135,,
0.5983474,0.16822243,,
0.0021178424,0.50062084,,
-0.62031823,-0.84109557,,
-1.0,-0.10102761,,
-0.08993554,-0.70647395,,
0.6891699,0.03778872,,
-0.1492604,-0.43852884,,
-0.17118643,1.0,,
0.0055618826,,,
-0.23977709,,,
0.47865042,,,
-0.819388,,,
-0.37399766,,,
-0.7187655,,,
-0.25997436,,,
-0.082963675,,,
0.3151617,,,
0.94317234,,,
0.7373601,,,
0.64994514,,,
-0.48635817,,,
-0.1294069,,,
0.74290246,,,
-0.72295225,,,
-0.7108313,,,
0.91036373,,,
-0.985483,,,
0.88845164,,,
0.59087586,,,
0.5124335,,,
-0.11399655,,,
0.54978,,,
0.58786976,,,
0.6319099,,,
0.015699953,,,
-0.42212975,,,
-0.7281886,,,
-0.33052373,,,
-0.31597054,,,
0.787907,,,
0.6961032,,,
-0.047423422,,,
1.0,,,
-0.25071004,,,
0.42681885,,,
-0.28608644,,,
0.9526873,,,
-0.65402305,,,
0.5104768,,,
-0.18709719,,,
-0.73040426,,,
-0.68073976,,,
-0.83669186,,,
-0.0931046,,,
-0.82251036,,,
-0.89987606,,,
-0.8963277,,,
0.46644408,,,
-0.72245705,,,
0.644001,,,
0.8276916,,,
-0.39090037,,,
-0.58216655,,,
0.8862782,,,
0.872447,,,
0.91767275,,,
0.39052242,,,
0.9987011,,,
0.058464326,,,
-0.58376455,,,
-0.44472826,,,
0.9344804,,,
-0.9282158,,,
0.8220262,,,
-0.7372961,,,
-0.05622843,,,
-0.5706929,,,
0.41099593,,,
0.1593001,,,
-0.0946388,,,
-0.8138267,,,
0.67873996,,,
0.765866,,,
-0.8648523,,,
0.20851564,,,
0.74435294,,,
0.33792418,,,
0.37504476,,,
0.91596663,,,
0.41076,,,
0.088394284,,,
-0.38391155,,,
-0.5265025,,,
-0.7719826,,,
0.5144381,,,
-0.52063096,,,
-0.9571459,,,
-0.52048016,,,
0.002516985,,,
-0.4125089,,,
-0.049370535,,,
-0.27532527,,,
-0.30390316,,,
-0.03498137,,,
-0.8590076,,,
0.4958303,,,
-0.2626029,,,
-0.7037232,,,
0.0136166215,,,
0.9418409,,,
-0.07187414,,,
-0.6733463,,,
0.6033343,,,
0.42069367,,,
-0.45413083,,,
0.48086563,,,
-0.015181281,,,
-0.654981,,,
0.8432795,,,
0.8859493,,,
0.8507768,,,
0.6070192,,,
0.3109225,,,
-0.75020534,,,
-0.266217,,,
-0.144562,,,
-0.678063,,,
0.9175104,,,
0.4604814,,,
0.86409074,,,
-0.45181632,,,
-0.10019823,,,
0.5648974,,,
-0.103554145,,,
0.6393957,,,
-0.56604505,,,
